"trt_effect"
0.368384943607838
-0.268409918928282
0.202020929333489
-0.253077253740428
0.248476853275043
0.0139965716967126
-0.0935790716675761
0.0185177177820875
-0.148577680512602
-0.0342237140655455
-0.192078215239809
0.180339131572272
0.425577631900267
0.495873843092914
0.210582329600236
0.471527059240565
0.369462960565843
0.109082221429143
0.395185612409259
0.482519532129692
0.0635972490665669
0.19245794609516
0.196760339267451
0.240631065984306
0.293460949821853
-0.0735235589855357
-0.385809919551965
-0.076393270674689
0.590151927777342
0.263247652667196
0.102463852543122
-0.237626183597213
0.0240162341406211
0.0437311426590684
0.451643205306523
-0.0884096823461627
-0.17383402106286
-0.19366087948527
0.211209159102138
0.183492681886658
-0.226435734026129
0.0931324070178717
0.32887496429509
0.363292697112233
-0.472496702160706
0.392940597156624
-0.0465585814067929
0.00950073907205118
0.350224752754277
0.205322251417606
-0.10448438176753
-0.292282669860084
-0.0455902252038013
0.0592714862967734
-0.0648161170871931
0.435416363308722
0.126817754400202
0.0654296941999439
0.444005033741323
-0.0645586810953694
0.564742180952878
0.0591658486807658
0.459659246074534
0.160024848053063
-0.0580825826080397
0.265225858440004
0.0650304944742415
0.244084913495715
0.185948790063941
0.159225691702318
0.64951551613347
0.308153296056718
0.180566398786764
0.149567929589614
0.0591528635390651
0.483503332444272
0.00706194311077478
0.0398798139677638
0.276576081194856
-0.244830869540418
-0.555088419181631
0.525371517977274
0.0196440705546718
-0.15496170748682
0.0263645482583296
0.248245464069252
0.0483873868108408
0.379103764207889
0.0581382726485001
0.335211066249962
0.0653586750620965
0.162260158044415
-0.279428860801882
-0.0939056105119197
-0.323208647943969
0.276841214301258
0.0525386748896174
0.103472270516332
0.119111409087802
0.328647803728256
0.198008515571169
-0.245594968916026
0.320775049915193
0.231787477784143
-0.0598781919062644
-0.150868790806845
-0.344308220584936
0.231162764799132
0.26930957265732
0.0590720088682713
0.0893529486283069
0.287304045333247
-0.0530453173241219
0.224184517100047
-0.0425796583807379
-0.121349763880831
0.243609305873734
-0.0532575125131993
0.0531455933473083
-0.0110241439839851
-0.116086861266921
0.300982389088816
-0.0402423829896342
0.266740901025831
-0.366883078693651
-0.0396841541868851
0.376989070894248
0.438880589926695
0.245781311050304
