"trt_effect"
-0.284264923779924
-0.214843418585218
-0.29033722187251
-0.174735325950609
-0.193472502298912
-0.211109742531952
-0.185763194684079
-0.288927800158972
-0.275809795754224
-0.175933113233599
-0.212641300488353
-0.358710825594395
-0.199041012546976
-0.188508283572574
-0.297555124035594
-0.222090971750828
-0.276132143225694
-0.357605794810542
-0.149295542281222
-0.306369789363688
-0.0999893023428234
-0.385297815075115
-0.314425198772554
-0.269917922128633
-0.341865988991611
-0.246705482625978
-0.259892790369316
-0.300248608690278
-0.218820658053551
-0.340433762905346
-0.208546309290049
-0.305348811545861
-0.17848343891816
-0.154334365216939
-0.33064325975401
-0.100361200472811
-0.150295262849519
-0.200822093820917
-0.291535786756051
-0.154063930019275
-0.309356188977246
-0.190027793384923
-0.162681230049934
-0.236726342924779
-0.374980353267824
-0.161598173666459
-0.153313726465177
-0.186492131913645
-0.283737523654345
-0.223208993412747
-0.287526693603117
-0.233321159924122
-0.340017567354303
-0.314447750910971
-0.242933369934562
-0.173525939473055
-0.35740064443816
-0.290975498448935
-0.281055834566141
-0.31320322589335
-0.246760566700832
-0.220581707567924
-0.295514843408155
-0.130812918783797
-0.298622445303065
-0.236057887169928
-0.299980240211492
-0.245052857408883
-0.288429703339979
-0.279012156713172
-0.150685407432394
-0.3671228042648
-0.283522729588562
-0.216258630175473
-0.258042792112244
-0.316602188863918
-0.302730924549733
-0.213307921524287
-0.171161314343497
-0.333813662291858
-0.145651059132934
-0.368253565581724
-0.104895857835596
-0.260073318680778
-0.182993259135601
-0.284487097687787
-0.20570802234139
-0.176418381457563
-0.180387475372088
-0.0410543809792719
-0.147115012716262
-0.237520051310384
-0.351717674761702
-0.228540509046922
-0.132955467628892
-0.306464481856332
-0.184320555413901
-0.267646260698422
-0.24017645055256
-0.146533646172209
-0.355956869238309
-0.233630812671194
-0.370585031031547
-0.252146069659901
-0.298878095809561
-0.264028487697337
-0.366585308128215
-0.272293043917664
-0.303977788758845
-0.271808728265351
-0.175732425721697
-0.186602356328484
-0.357154147696642
-0.245872409383506
-0.23082096744092
-0.264219012854203
-0.214849237686471
-0.276270828417343
-0.252354921021352
-0.324376022800867
-0.341128695986473
-0.33912287096543
-0.249060074190619
-0.247963926149551
-0.327601323694708
-0.369683162303711
-0.084063279991848
-0.23715156517665
-0.274885547383916
-0.258574015606336
-0.285926862355855
-0.220455316831365
-0.210305756188459
-0.237553455824629
-0.26947260265073
-0.273922954660196
-0.165322233650254
-0.303720250129399
-0.344635129438224
-0.291015205162562
-0.189333608634265
-0.127344437617831
-0.319415545803178
-0.225617397649918
-0.133782907297318
-0.368352025829778
-0.21491126362649
-0.228677985984359
-0.227077863873633
-0.405356796757647
-0.237022541717848
-0.221841436318357
-0.221277350636249
-0.212807374237877
-0.284833979813146
-0.244166303969482
-0.225209481375321
-0.242260147579054
-0.224623414849717
-0.268309064923482
-0.257296611810224
-0.290505790216725
-0.22509437370204
-0.339757733486883
-0.252762417191867
-0.220468370971479
-0.395213765748842
-0.250549597761381
-0.330081861656032
-0.182976639488506
-0.281659073998357
-0.26317975659132
-0.220835672006985
-0.295103291181079
-0.166638870607452
-0.222758063349694
-0.265072616478884
-0.152878044283394
-0.33035604181764
-0.275227801936635
-0.329452638389694
-0.268806672265889
-0.216918098598921
-0.317037242039838
-0.256088378850116
-0.179468499920368
-0.269582627906971
-0.213128504215313
-0.154309921045091
-0.261643701820803
-0.180604080035504
-0.200765602009568
-0.260673594582225
-0.302845358914091
-0.329087388260862
-0.341275266774519
-0.340940640324117
-0.353341360999258
-0.282618239561594
-0.311373366218826
-0.276921775732087
-0.323865668100345
-0.104231106915665
-0.24688682443104
-0.372264886230788
-0.218070236143214
-0.238659927833121
-0.309339501154032
-0.205773324316068
-0.315089287313545
-0.27140239228953
-0.290576093792952
-0.282803059985409
-0.227606328614773
-0.0938866098377194
-0.392148586544773
-0.269883242934052
-0.272865760655013
-0.403756136343725
-0.30189685296489
-0.294839172354892
-0.163542936446817
-0.218057413716456
-0.330528932397488
-0.341208937771647
-0.400585104929696
-0.178173518654439
-0.338247302104554
-0.291682713214959
-0.284906045187544
-0.271343311144483
-0.211818631051559
-0.381657737177026
-0.213037002501718
-0.328310531599042
-0.222723223941682
-0.327710518896487
-0.20749903049611
-0.263519626555085
-0.267503250315269
-0.420000521401083
-0.288981932487382
-0.221081612478284
-0.363861817947951
-0.178831719755714
-0.194424432691256
-0.315711789521655
-0.269116974345225
-0.255407146689034
-0.248375197678735
-0.35982334263505
-0.303856918267957
-0.207684095218634
-0.181813742768269
-0.215749558635737
-0.141555434574471
-0.304540521825283
-0.181854658695184
-0.247331785331934
-0.291857271695761
-0.210692481599004
-0.244270730030611
-0.32933169703716
-0.294864568856191
-0.247158084502962
-0.187003016953814
-0.291269645795062
-0.298203227172188
-0.145639995577285
-0.285396371467863
-0.143278468409067
-0.329172461434013
-0.33038126367768
-0.187523478111042
-0.282147696686422
-0.25765906709097
-0.212537962022894
-0.306873159452437
-0.307906029567986
-0.202795022966778
-0.18338425498713
-0.165688898208998
-0.196857434750321
-0.217323265645043
-0.222905995267484
-0.217911814966668
-0.291386713445894
-0.317624411713714
-0.286096146326875
-0.278416901223247
-0.223797883561696
-0.233569511312094
-0.114520370308813
-0.29813737997232
-0.177760289059836
-0.217678017501264
-0.368106877861579
-0.132159163767751
-0.274822230386017
-0.244410595684972
-0.22584382437437
-0.19413672156246
-0.273619434960839
-0.190761049112127
-0.224592675932517
-0.305970060454471
-0.14623388580248
-0.22801859536575
-0.354007734823337
-0.268158780910155
-0.285570659845937
-0.0847164283080835
-0.217779750579609
-0.258685590641715
-0.315834664914648
-0.239462115093798
-0.337122489664604
-0.346742214306022
-0.285781133364139
-0.28290666455989
-0.130432489043312
-0.295984638368782
-0.223429174262966
-0.151394479131395
-0.33986242720766
-0.182430178890554
-0.175335500725379
-0.214356721017247
-0.304021263452993
-0.28090146817159
-0.217035297347328
-0.246090109601808
-0.286278837514471
-0.174701893960223
-0.237069462828414
-0.206346778595573
-0.208941725089424
-0.289048265078414
-0.291309339727886
-0.267512311867187
-0.219768872129227
-0.267750931704772
-0.244032109643729
-0.342184473024005
-0.319478883248009
-0.202162984610749
-0.198695481270332
-0.230361570759449
-0.244539200902358
-0.23859760892252
-0.280676621348977
-0.311062939219327
-0.229657114535882
-0.269022638197267
-0.305437012282991
-0.341587966328835
-0.0420344974805539
-0.177747762328117
-0.18815287244258
-0.209552164834796
-0.228357211225379
-0.242313900705176
-0.19869124093652
-0.224589985145343
-0.238816649989796
-0.228125916624289
-0.163515646812667
-0.285597405391043
-0.13341242050124
-0.295723213224749
-0.298630231336428
-0.317103860296056
-0.315033795766037
-0.292188205994631
-0.218186954166215
-0.238792628376683
-0.312293742321908
-0.145138579451878
-0.187965458608031
-0.38875078487921
-0.233088426769495
-0.230326001647909
-0.209705899091318
-0.259188874904411
-0.288748905780035
-0.334890014737107
