"trt_effect"
-0.259276710480001
-0.252329941721303
-0.19264964457516
-0.23081411773237
-0.209517340964534
-0.210826689429687
-0.269372373607033
-0.249171698175634
-0.252505445525353
-0.19363118221026
-0.315037875712273
-0.317873741151751
-0.250533283978463
-0.18139713560967
-0.172896087934633
-0.272654762573529
-0.29164561014413
-0.251880054803196
-0.23657362173141
-0.257882725302654
-0.363981082480889
-0.211932045496646
-0.256261087488289
-0.272714222315343
-0.301380610643358
-0.245803986320735
-0.295301651742169
-0.280038702090044
-0.317592517407471
-0.239414220755041
-0.264376646903828
-0.233368817679398
-0.253095892927703
-0.204023249797564
-0.235366264051455
-0.27399207290938
-0.206401832856704
-0.3279188673011
-0.278086623845225
-0.218115871505881
-0.28455581932202
-0.284441732769343
-0.284659278281256
-0.311387198022211
-0.211954438021577
-0.279943095988955
-0.252314149517996
-0.322368933940786
-0.211363025466188
-0.239665306602571
-0.316411569587799
-0.338213913276821
-0.160799410751869
-0.210129563605898
-0.260890042746953
-0.29607034061257
-0.235062322598771
-0.247884891448672
-0.336314378978431
-0.283932593389837
-0.265982219690373
-0.224880009004385
-0.210967354019959
-0.192596857058399
-0.307545124324043
-0.273620118042981
-0.243578909380956
-0.196536553322061
-0.270611183169916
-0.344713879080216
-0.295903940084741
-0.268048639206733
-0.188213760058591
-0.285576270374338
-0.311058848346808
-0.19342445043069
-0.266653171789328
-0.263633751658089
-0.207960929112487
-0.276442074527857
-0.266236340541666
-0.226799696445298
-0.242523997848338
-0.264002012050202
-0.249054753537575
-0.265309888652147
-0.219662201411241
-0.271511960924882
-0.223323930534583
-0.220187099252505
-0.248613020645958
-0.251332850444223
-0.221701994348321
-0.269221830299808
-0.318151222691946
-0.238126223137281
-0.262578075276369
-0.255097972650438
-0.228498455742482
-0.191827930381366
-0.170076272413425
-0.238537024714046
-0.244077619987413
-0.280597409260138
-0.259186810742143
-0.226167029503171
-0.257921420453415
-0.205741395103139
-0.241231743883513
-0.263069827116135
-0.196945974609264
-0.216076898917791
-0.278511331018438
-0.241165491064144
-0.269377200465606
-0.216524827235485
-0.21154183233497
-0.244861440044257
-0.225037413601828
-0.220109012441852
-0.210391069710044
-0.187143820636207
-0.314844854931076
-0.311743303878167
-0.232670440407104
-0.2014403798843
-0.245521667808507
-0.251447322290273
-0.286922559786808
-0.278949971572061
-0.302388628289673
-0.231843148416497
-0.213102715868475
-0.218945600753422
-0.311438925317494
-0.191449262766105
-0.283501197215134
-0.284824221603458
-0.231541298770129
-0.265400649745647
-0.186866775985894
-0.32370507294137
-0.267126722937136
-0.194571458862522
-0.181319934938692
-0.226247227499964
-0.222522669219118
-0.228143937278979
-0.298196234531199
-0.189490302603441
-0.24266950900789
-0.30797534198257
-0.258037873794502
-0.294508598430891
-0.281431579879336
-0.225945800946137
-0.248627147430625
-0.253585805560952
-0.285535533293607
-0.269017108137219
-0.219141564700607
-0.28229023673433
-0.240519413150459
-0.264549057646958
-0.271905512251629
-0.24379581913382
-0.246206793733063
-0.254740065052703
-0.292351245348416
-0.213608580069574
-0.245897495268779
-0.26186872787873
-0.256555620538285
-0.276215609919835
-0.259488004071173
-0.309659909810992
-0.314812501083842
-0.254594246670327
-0.261387391672191
-0.257926220523611
-0.237228945320221
-0.246775971799334
-0.181690254132405
-0.302246427060422
-0.371352479006445
-0.271886418726569
-0.256641562463228
-0.281258199150479
-0.256066214872338
-0.363508792055477
-0.193916368878655
-0.290324002044168
-0.253062873953784
-0.26192103575118
-0.335732965305933
-0.215980006094599
-0.233134036283684
-0.292597874481033
-0.219403456768821
-0.243790866278707
-0.205866100689128
-0.243494034117765
-0.262796245236377
-0.224094716528277
-0.287338268682761
-0.292127417870752
-0.212115989149207
-0.247737021500989
-0.274499130663435
-0.265036128992547
-0.281695852172814
-0.253340266137416
-0.177811067428932
-0.31609934120565
-0.20076415385184
-0.290930140046342
-0.246951254025067
-0.263678152028093
-0.253827627924427
-0.236513863879931
-0.274587442522883
-0.251273489113707
-0.280409862293246
-0.197388725262585
-0.255268171936233
-0.234540997749504
-0.263999198064264
-0.269447378480925
-0.198653424718362
-0.250948036948488
-0.310615035991446
-0.299343479635711
-0.291667153580048
-0.213159475325178
-0.235995878663268
-0.315762165971302
-0.244662319590604
-0.267396301980539
-0.246790848350298
-0.2800908160886
-0.255184167913602
-0.316399800784454
-0.31089801675656
-0.304486939658591
-0.333688000456944
-0.309820988523169
-0.206401440206684
-0.291756479061715
-0.25626077766807
-0.26696921334488
-0.217730110995178
-0.28402153197831
-0.281118653379826
-0.195144405422668
-0.283309784297809
-0.225815689765947
-0.165913259081844
-0.231389088241252
-0.229151087245222
-0.270488429767642
-0.254531701807858
-0.266059190629521
-0.246947002393377
-0.212434033240212
