"trt_effect"
-0.293589328477557
-0.296783751632728
-0.272998255276442
-0.279533351185697
-0.299209039225053
-0.270160333962763
-0.257727777212105
-0.275289606526552
-0.274078946147206
-0.286657284912925
-0.267882619756074
-0.243695593868119
-0.250415670519865
-0.28020264376547
-0.297365114516014
-0.237177544322248
-0.233643526152485
-0.248423585035419
-0.307256046730983
-0.239963151342943
-0.28795363003318
-0.252380744155254
-0.313428157148044
-0.265612026571255
-0.22390414626902
-0.300842256442157
-0.257490094430666
-0.26160480471496
-0.287025387611569
-0.249036224680349
-0.30158435429546
-0.275024833201485
-0.219853587234227
-0.319023523232988
-0.27798188469067
-0.241789834327874
-0.27859201057898
-0.302612459320401
-0.223973280094095
-0.313356041306988
-0.22479179747299
-0.26256651375514
-0.270364807666188
-0.248350320012592
-0.308383695506737
-0.270222639789006
-0.27322195422404
-0.214742988285256
-0.273274536089288
-0.278045569049025
-0.247295849432101
-0.268396062525027
-0.323545344409772
-0.28199403178033
-0.256655923398297
-0.275308856419797
-0.276449820914283
-0.317383165554913
-0.216248413816398
-0.286429042715496
-0.23071894963327
-0.24824381928155
-0.288366834032792
-0.262372121739913
-0.286863830974462
-0.286730914821778
-0.28201900756899
-0.27701168337481
-0.237305579781111
-0.313182669599697
-0.26160596354273
-0.267178135513873
-0.280560647518405
-0.258565558719692
-0.195495891613066
-0.248802190225496
-0.238680732199261
-0.315707628559052
-0.257796482704932
-0.249627011276313
-0.294292281520657
-0.312642308101402
-0.323649251076307
-0.287801440477063
-0.274008954056013
-0.260785296119883
-0.301689817809231
-0.228502119325649
-0.308800516024294
-0.279734889309772
-0.266359783623672
-0.215678486600606
-0.215378657442945
-0.252530257619266
-0.20762079479273
-0.261940860584511
-0.288663391258529
-0.218558178336554
-0.247392378369338
-0.303353659230678
-0.29429983849711
-0.282011511988701
-0.270585287848694
-0.309326588112935
-0.257422651212699
-0.2801750375676
-0.237048883964871
-0.333259585507533
-0.313923691214548
-0.237207210505091
-0.227611457688532
-0.309580567635747
-0.286598409445025
-0.328183993277896
-0.302969592843669
-0.348602895606869
-0.27203907687328
-0.277814558268696
-0.287244552614726
-0.28653698114322
-0.261297274522934
-0.315661391232661
-0.213573657745366
-0.258783751361208
-0.312495100583786
-0.257147578186463
-0.228089444900085
-0.277887116890136
-0.295740873116492
-0.240863647472353
-0.26583078373616
