"trt_effect"
-0.151546300230743
-0.204530927803361
-0.254710911891709
-0.142492218919509
-0.216857850131121
-0.181832923461823
-0.159041162200577
-0.16326727479106
-0.0957369603748444
-0.17798187197647
-0.244356440393638
-0.183538008949646
-0.261064073271139
-0.142837270107459
-0.218671181048285
-0.204541346202737
-0.215540070706147
-0.155114597674548
-0.192503396538886
-0.175338358992609
-0.172880286914838
-0.121459182490751
-0.210276310952206
-0.188247666096471
-0.180649168405874
-0.186974322471774
-0.201937176934274
-0.149691596897563
-0.175828696445971
-0.236995698226825
-0.1902291717215
-0.210118817299861
-0.219396741498101
-0.204235595549213
-0.225070122796807
-0.221655843725412
-0.197079133474873
-0.157966032559787
-0.201788928077697
-0.21932257362049
-0.267705210882867
-0.202921555318938
-0.252393568042528
-0.20401846467043
-0.153085091250664
-0.248269009358798
-0.170346359812771
-0.212922708430746
-0.26111321953748
-0.231390837624054
-0.227401830627885
-0.229998492848432
-0.219830527655437
-0.246874664192344
-0.180906830844852
-0.2374122865948
-0.21280878800504
-0.223461771865193
-0.168198052675824
-0.144971139460668
-0.153110371630593
-0.184671115195338
-0.167680922006716
-0.258508026314189
-0.232473460868882
-0.298829362822141
-0.147977564541496
-0.258666693708546
-0.163586256513517
-0.357636952703708
-0.10523479102707
-0.164939193532467
-0.158456185112521
-0.180065384632853
-0.152767973293539
-0.214629467731556
-0.160316748176681
-0.159082324316006
-0.207546182527978
-0.15387799651561
-0.237170397284216
-0.137201641368913
-0.225368744816561
-0.259987445840827
-0.166517344032892
-0.228416420931773
-0.174310196974301
-0.204325969817936
-0.235646900133526
-0.190790542052623
-0.199551427691094
-0.202137054559085
-0.234703001951555
-0.211703436618323
-0.146099726858665
-0.247959464041893
-0.199684419136039
-0.114011514375354
-0.210908371476026
-0.221371689049101
-0.195073880356969
-0.164413376417864
-0.217718535203375
-0.223096763616084
-0.203126293170925
-0.222832502066168
-0.198299183480979
-0.227241951373991
-0.231580031680052
-0.152681821796037
-0.124725382816102
-0.148623169147907
-0.163978075320228
-0.15217305968258
-0.175125500155707
-0.165170037331994
-0.1490557084595
-0.135979742785452
-0.226979592951516
-0.195507431294956
-0.221491271108243
-0.15818031914055
-0.193461008314415
-0.178765910687686
-0.274140391077169
-0.174115678502984
-0.215026644423106
-0.206048447462094
-0.206350383574534
-0.115459238356923
-0.198594264310453
-0.133990148883673
-0.0929516700530886
-0.178840127668
-0.185260087776853
-0.233346789430139
-0.177148095660256
-0.208463185891932
-0.180373066483243
-0.199841451838746
-0.204114223453278
-0.128742745635695
-0.164511724555071
-0.227432482801655
-0.139817976826444
-0.191513870252687
-0.204936415236359
-0.209387088908917
-0.145038528682323
-0.194212895194164
-0.119424930982641
-0.190500314113574
-0.158656227047092
-0.183503192937661
-0.192959492542563
-0.17401576456848
-0.167148563702067
-0.158944643767692
-0.24004598282511
-0.196064595901439
-0.171855998059638
-0.193374694002264
-0.201420702469014
-0.207130472936467
-0.171046721961727
-0.182344781926607
-0.219455969319851
-0.259184959977738
-0.212762847815555
-0.196730179179105
-0.190253776252947
-0.248889690526695
-0.262744290648448
-0.224397472753286
-0.196294350400454
-0.23359463658621
-0.24989298311474
-0.204595839935921
-0.235676127269836
-0.179992709536996
-0.148642333822463
-0.111585071909789
-0.233356713073175
-0.200226838130998
-0.175196539784634
-0.255650037269895
-0.208515810903265
-0.195963458969402
-0.237459529975669
-0.259494692429425
-0.232802160887105
-0.211399379953625
-0.192997276101475
-0.097525387368168
-0.195949121701496
-0.183922061094519
-0.232134332676867
-0.237448775753769
-0.172831165709895
-0.24998231170944
-0.20257119910948
-0.219096168340411
-0.194684549841356
-0.195979946184861
-0.22263035073013
-0.235319127928835
-0.223618178375253
-0.171831827803655
-0.171351374080165
-0.206719992398086
-0.236341046610839
-0.207545174283475
-0.181400603115854
-0.147321625112389
-0.229352680105211
-0.187779770476015
-0.202387951993396
-0.256570662492132
-0.180792555663592
-0.119707730891367
-0.1795334773373
-0.212560194642487
-0.149124462175577
-0.220770003454354
-0.16594347691993
-0.110277805043922
-0.251217520809993
-0.110668265431586
-0.137889660432983
-0.225360697367838
-0.154788376039007
-0.190441885267267
-0.177549529769046
-0.213520085003874
-0.185377213858835
-0.185565257235822
-0.187951018154526
-0.189614064570494
-0.175852504781391
-0.20418741691265
-0.212177358590789
-0.1217042180538
-0.239918527570364
-0.153842868006478
-0.225006447732913
-0.161222594960686
-0.241096133102461
-0.236931804733558
-0.223183203443052
-0.174495531125043
-0.216107121645846
-0.152088351759159
-0.220818898813988
-0.146279069067052
-0.190126638191882
-0.152172517911276
-0.150588811674708
-0.205164501571094
-0.235472517674219
-0.18002085569527
-0.183845420767456
-0.168814068626943
-0.173921705279473
-0.157207055155717
-0.173124242387167
-0.204139216274771
-0.237767502612331
-0.193604840154444
-0.244311624213176
-0.251898913990186
-0.152740526890727
-0.204325984686168
-0.209378310597701
-0.178386391909785
-0.198681133195354
-0.171144277692265
-0.153910756217958
-0.248948564676974
-0.21007741263338
-0.188649216297578
-0.184676550385192
-0.213965971527488
-0.220363995918711
-0.168533600688585
-0.294543218671481
-0.157275203334772
-0.137121537528358
-0.176773098228849
-0.241165252838396
-0.280204446080831
-0.222945282333434
-0.261290276126922
-0.156279408918405
-0.139296305255362
-0.158775767021799
-0.112030885688048
-0.168254290007339
-0.164378872407143
-0.191338527173832
-0.231336033511697
-0.259579446876252
-0.184721888532328
-0.307662638311336
-0.253699430068745
-0.241065760095598
-0.198696060852363
-0.167105369318031
-0.270929946648769
-0.18205315024896
-0.202648501041041
-0.232185510994211
-0.243725617829263
-0.250161487465063
-0.108707899135277
-0.277454130061175
-0.177801708310365
-0.174392441331804
-0.213828814964963
-0.193520923559313
-0.172200706854295
-0.250757124771058
-0.190935000815285
-0.206545106612682
-0.174318114931194
-0.237847350025716
-0.209133085120767
-0.204482361975431
-0.247795163008336
-0.177982818703795
-0.252885991688374
-0.171408016363686
-0.259569555149991
-0.174639257186857
-0.207900031348155
-0.176074303968767
-0.194316580346011
-0.167838147803842
-0.133070962293663
-0.271200100385012
-0.207704259736752
-0.181074751548913
-0.193699684038395
-0.194136252138443
-0.236262200693233
-0.180302417549797
-0.263379356465547
-0.136031301967095
-0.228574980978097
-0.221737910639238
-0.156130409293453
-0.190177596483787
-0.154027425588225
-0.156989887348043
-0.25543803876866
-0.179407727501855
-0.138089132106042
-0.249129530124767
-0.222680671120725
-0.166852147268487
-0.251343648649855
-0.157470439453422
-0.246444494148768
-0.208747412016972
-0.269415005818037
-0.17797603331542
-0.199074411524501
-0.284301397507647
-0.257058848200748
-0.161189861655193
-0.169602894306853
-0.156317803425406
-0.173333828399286
-0.146487387664976
-0.176431988274854
-0.142369614169919
-0.155155069216529
-0.219642613206952
-0.244023870352556
-0.216027054588382
-0.200565267568331
-0.203331411687417
-0.22292228488712
-0.234149689717061
-0.195357267314745
-0.203180998905328
-0.184495211031313
-0.174337426894102
-0.186939539904653
-0.157513383971036
-0.214240878243604
-0.171985478585441
-0.110249425285318
-0.191227322532789
-0.215516301376729
-0.168408856896689
-0.176120032426813
-0.142221348839874
-0.113858730608898
-0.136132450729395
-0.317006836607198
-0.237185454881987
-0.190456312071243
-0.232833942020256
-0.160872006585215
-0.179015408738116
-0.213755912668726
-0.209620677212208
-0.235052649901772
-0.178919829672918
-0.207400188836467
-0.192862962752886
-0.18659467573362
-0.154625875577516
-0.187729295526585
-0.202130211468033
-0.213095226002661
-0.14091371124888
-0.246088876202048
-0.14007765166503
-0.207326822848054
-0.186822176022952
-0.151136224860676
-0.104561525594917
-0.13333982067104
-0.227318576879461
-0.16752502004516
-0.126491216153086
-0.111927282378534
-0.179273196934004
-0.181198099621193
-0.118766481760136
-0.181989891306104
-0.127702848629977
-0.234532021844598
-0.215806781084527
-0.150835842312499
-0.234456718412791
-0.236668914018171
-0.163010380498456
-0.260394276217446
-0.190361146043745
-0.188639039195855
-0.173452300959065
-0.198209147036853
-0.225349675963258
-0.214582057535467
-0.132464713263098
-0.177398819748783
-0.220407968142416
-0.226915680324562
-0.341928415719067
-0.165426089691568
-0.111149944857242
-0.191210231977105
-0.187781218045623
-0.210737628078557
-0.247917842339197
-0.201850571645243
-0.276966890396264
-0.169537646745877
-0.2081288030391
-0.205637665486501
-0.186724195024118
-0.135885644565101
-0.202162572312124
-0.23530245420929
-0.192961427951066
-0.160431349734751
-0.200575257152316
-0.24618854154709
-0.204788057317101
-0.210200021709745
-0.269265319480249
-0.185588324168928
-0.176208381650578
-0.188829161851684
-0.140267630583975
-0.173512104571827
-0.20700350452332
-0.182956754494877
-0.182454876435254
-0.189338089695417
-0.133473380430562
-0.183601628755463
-0.215594358195785
-0.202421505625678
-0.230223830588732
-0.151402059543797
-0.209042719316808
-0.234719805920718
-0.198775287316785
-0.137049987892073
-0.174160080719823
-0.207195591477659
-0.146746582011219
-0.225583793361898
-0.195233944722222
-0.196498327858936
-0.140741188615708
-0.123644957131752
-0.184186301113841
-0.20901137845422
-0.21301097794152
-0.222050965243295
-0.170133908686295
-0.227979120903489
-0.218523854161317
-0.221062534532465
-0.179523822251572
-0.218480150179961
-0.264935327037387
-0.209496014044297
-0.130884569351113
-0.208647347884407
-0.268404414929033
-0.200740430736361
-0.146747021880193
-0.16248282866712
-0.143918675908463
-0.189201727184375
-0.184503526750077
-0.253101275853243
-0.233293271735591
-0.165357044973182
-0.212670906698165
-0.218380248646962
-0.207175469687059
-0.20058554213934
-0.206854540822212
-0.174840016894605
-0.15844519018462
-0.23670973704209
-0.223343005250381
-0.197996599795439
-0.166378526657888
-0.107116281654425
-0.128692627031331
-0.183691278496253
-0.232738409264733
-0.247058895277067
-0.224201927536757
-0.270372083361103
-0.229294984583923
-0.103367308695218
-0.235454968157566
-0.209924110647753
-0.125498541761045
-0.231991511968606
-0.156872894028067
-0.199257776771628
-0.222806705215574
-0.162496621821532
-0.200880366202288
-0.159318766618174
-0.220629031654341
-0.158363132094662
-0.192697274247783
-0.305034932292796
-0.175698751636028
-0.183922965691239
-0.244265117056635
-0.184951966126898
-0.208350023327176
-0.216704047558833
-0.158060112966104
-0.122134248161996
-0.227460772955142
-0.247939447036559
-0.143490171716922
-0.246809971656299
-0.191619350647314
-0.13833056679626
-0.186029507559314
-0.179359679323689
-0.202853331248971
-0.201978110581029
-0.211549348366479
-0.198144463245789
-0.232077385558435
-0.222071165183211
-0.160342605502483
-0.256918916962033
-0.240010719659398
-0.252199476322864
-0.23434131205667
-0.18337962011875
-0.189820929617556
-0.140987068852603
-0.258088038854204
-0.209306642814057
-0.273961388506895
-0.210556785383022
-0.194481011629149
-0.278552338145691
-0.188352419100679
-0.167307854942888
-0.179467504191117
-0.222733596066515
-0.191188325527284
-0.129850354628679
-0.130649400629822
-0.244667044023965
-0.197894923909467
-0.216123748333913
-0.139793273438343
-0.149377083731423
-0.186043123549094
-0.237170142271162
-0.17295424416561
-0.222905811599496
-0.137993088310317
-0.23297388964055
-0.135053987396789
-0.266150445706944
-0.27418251252393
-0.163052490305409
-0.201209027944058
-0.178110737463984
-0.203038061189538
-0.11084388058667
-0.176549360452613
-0.212171077814547
-0.185910670011063
-0.140308028976665
-0.175557104313465
-0.198462825167214
-0.116619810090213
-0.194272414801905
-0.179628482189999
-0.230078123901173
-0.210132045430095
-0.178510054268865
-0.156602263822549
-0.145499393035366
-0.219803737809847
-0.281359715284205
-0.265263628022412
-0.22736357368167
-0.174774708775093
-0.191283211980138
-0.216792326533531
-0.193409903346754
-0.185469315287067
-0.209221106940182
-0.115744474647423
-0.20292125254329
-0.236363568987033
-0.12342586600734
-0.227477426918138
-0.13558894934199
-0.169020777018758
-0.249376448419238
-0.222949847467168
-0.153308198923235
-0.237626015063368
-0.21496353564184
-0.173415448002507
-0.254843133532612
-0.180337589475741
-0.211521518595182
-0.239925560980628
-0.207698480000883
-0.171289147014049
-0.110174522769878
-0.212642755989958
-0.234252496085215
-0.208675050772821
-0.196572194860574
-0.13299374788293
-0.146827609849222
-0.229754302239598
-0.229372246992641
-0.198839209000826
-0.180210855479825
-0.239892706284038
-0.160040158405627
-0.259173532204344
-0.0996392395904282
-0.139915747518626
-0.141962335781295
-0.218528137322435
-0.195260253838564
-0.282951930204572
-0.183421135919551
-0.197131887888566
