"trt_effect"
-0.441428210000529
-0.299899906404016
-0.338443454064008
-0.32276507747149
-0.397225089963919
-0.338419896998604
-0.356608769519247
-0.395649448872908
-0.425082803027453
-0.408792073367191
-0.386105286984888
-0.388848690256221
-0.325177094274784
-0.404557604772006
-0.334980024111915
-0.378922914960153
-0.309661291843888
-0.377170757798029
-0.377303160979448
-0.432305794926451
-0.363875409827789
-0.411049930503048
-0.429472106315988
-0.339815224971308
-0.402769753892923
-0.362819497421417
-0.411438131241982
-0.365148882541789
-0.34447739237208
-0.385499765535679
-0.362469340333335
-0.410298629012407
-0.318272626484902
-0.360436397043141
-0.446182031827639
-0.409314296284643
-0.414261895298393
-0.356935729511533
-0.330954217151757
-0.375309444884201
-0.359557320278383
-0.367858785412128
-0.377825008477737
-0.373351415942088
-0.394281865038925
-0.34995026720954
-0.3977735788079
-0.404794918241083
-0.305449227715597
-0.412921322181361
-0.42867310659731
-0.379295831665682
-0.404146129639717
-0.353805642301348
-0.412537844098094
-0.407846563185953
-0.382556217437856
-0.372106817076394
-0.358030033657849
-0.396896837083828
-0.445664307678615
-0.311117473188199
-0.360967967286051
-0.392405154379201
-0.311753132622429
-0.300558689278584
-0.388985235362209
-0.440776844406552
-0.326679681926093
-0.34718998971541
-0.369253059965486
-0.39629939857678
-0.366415764945177
-0.304603829065468
-0.337418762633714
-0.362364014397617
-0.399291563437186
-0.394896702896122
-0.358873896739408
-0.362897394430951
-0.38331003858608
-0.440089068656925
-0.414871075509268
-0.386394050395957
-0.350220383589946
-0.34359642817117
-0.407957046991385
-0.3834960182208
-0.419825420606433
-0.398176566584605
-0.317401593102224
-0.35836929830316
-0.368934088113606
-0.380625937880752
-0.397183805148574
-0.408835777639937
-0.359031549964722
-0.302463430217467
-0.449034428093433
-0.42969118015379
-0.395493343266371
-0.415262169025211
-0.363980140453173
-0.379493329101143
-0.34396051165108
-0.380996828747175
-0.367608203399647
-0.440340176598705
-0.350967900699863
-0.364284056892271
-0.401404703528653
-0.424134189641741
-0.388313410452616
-0.423557115068047
-0.306647734671689
-0.404463797938427
-0.39383036027495
-0.384776728607286
-0.394115809899494
-0.482039232854441
-0.358878970646049
-0.376572602097675
-0.314252430609536
-0.374903469563886
-0.396674050797136
-0.377722873852753
-0.351578003730578
-0.365382866915856
-0.414530278796647
-0.372509996194188
-0.328537272846488
-0.428609975115778
-0.326729738152629
-0.387796399322672
