"trt_effect"
-0.124806889475376
-0.301442118475202
-0.153795621390416
-0.25211205265596
-0.444519401603832
-0.452128561442678
-0.170646830536423
-0.281222132183299
-0.144116852033005
-0.487470202430309
-0.259936886518147
-0.163545385986201
-0.115776771233898
-0.641538946199043
-0.265520450566699
-0.37148033132976
-0.116573234224215
-0.316801037241559
-0.654657676956306
-0.475860618134096
-0.264397328667186
-0.323544906558219
-0.359098118603273
-0.34919890121329
-0.443067595033114
-0.256577421115267
-0.365642279588113
-0.348814125181453
-0.178028595485606
-0.206749966817361
-0.431544711643788
-0.202918817455085
-0.320846293984261
-0.460323372884058
-0.403698848159875
-0.534075810150164
-0.368968509099453
-0.516701392028049
-0.457234738289321
-0.298796424367652
-0.523109223484682
-0.29317952579598
-0.253300753936438
-0.325437618242042
-0.308353939431998
-0.416624285300549
-0.633048834498515
-0.316604036316366
-0.313127424373379
-0.551988327756998
-0.518627265494186
-0.204082474651196
-0.0730870320848031
-0.406602969822052
-0.246733112671044
-0.298036034149243
-0.311017477584109
-0.606795529523465
-0.371914304146568
-0.246894932840751
-0.22536351190618
-0.485764506955175
-0.214550729762945
-0.181025769981958
-0.29972407769079
-0.201419030815938
-0.483864036569872
-0.129366775259062
-0.334111082754821
-0.22834284132028
-0.401590740134658
-0.42243679274681
-0.209838918108396
-0.416191119007974
-0.402684470882443
-0.482908329277785
-0.340423549556271
-0.438259069787519
-0.356572580571414
-0.440008127239704
-0.266390282338458
-0.388118247273552
-0.437408105624382
-0.317520675408303
-0.617111719353816
-0.358902257202185
-0.628390773906269
-0.263409797760449
-0.326321532567587
-0.157906021198315
-0.113564404007226
-0.241555548687339
-0.547328560980859
-0.28322483000479
-0.359301967678971
-0.226011554782994
-0.616851034766709
-0.432279124300586
-0.408406710821609
-0.518777912253758
-0.483734178772441
-0.181242644279757
-0.417828016106202
-0.504199173059299
-0.2458501004819
-0.27333427881819
-0.464499554097058
-0.271239044750838
-0.266064438243267
-0.395332004684349
-0.246646964283152
-0.463696089960612
-0.46751881975838
-0.311749971455432
-0.281935938859566
-0.469026886569311
-0.40847048175264
-0.134335625198114
-0.335466816635194
-0.100377084325901
-0.575219425562042
-0.215607098914998
-0.289721206935084
-0.242964270005419
-0.280922330618645
-0.382948315430507
-0.329015245038565
-0.309412884117956
-0.629181870135902
-0.364192727745118
-0.494557428564573
-0.64420630523751
-0.278403478240242
-0.261466501729528
-0.421846371584779
-0.215925390568738
-0.253586124192887
-0.145620099575237
-0.506807462736608
-0.652996438690256
-0.209659944295305
-0.392737309464921
