"trt_effect"
-0.281223686127456
-0.295584754272982
-0.320839374002721
-0.332036364724348
-0.301542667126298
-0.333600541961485
-0.317619709680669
-0.325446877555988
-0.317801695532612
-0.338559995130184
-0.41450802075748
-0.386208506533485
-0.313282299988197
-0.41173275027513
-0.336651352231726
-0.278267666875723
-0.330379840992294
-0.329841061316196
-0.401070469699414
-0.335678174791008
-0.370108418976926
-0.317924038716443
-0.325093692703947
-0.337168793064296
-0.311423862845566
-0.289176777775324
-0.332438537744419
-0.338816395737579
-0.392219272429821
-0.329324415836006
-0.313095570425067
-0.407166742375629
-0.337666974465637
-0.328399870124708
-0.286713032227242
-0.363261555180108
-0.323057518008377
-0.303983775886792
-0.358964913431472
-0.386791953042217
-0.291654799764723
-0.3766159102466
-0.334294102193069
-0.316332101274201
-0.349777343955065
-0.289545966935884
-0.278011840987601
-0.31402297792712
-0.364373686901922
-0.339149980507592
-0.365785715332309
-0.320204275927755
-0.317526682730881
-0.302826375069187
-0.359696480868107
-0.298598351561302
-0.310481361908031
-0.361724097911161
-0.319115960922794
-0.293226151541944
-0.316905616085414
-0.367049320600081
-0.306133374991474
-0.294103867300689
-0.264400935113611
-0.311242952200665
-0.285977287571583
-0.371566360976979
-0.308991149946529
-0.321557950931157
-0.342555156286931
-0.306294496238383
-0.305177807703346
-0.326089547777323
-0.318881681382417
-0.331403246049766
-0.276163188905167
-0.346703379577165
-0.312355576313141
-0.31457894680549
-0.383613500240364
-0.285882185846459
-0.300230914355804
-0.31088746512128
-0.284238158310184
-0.394042324521438
-0.343163364418688
-0.327806502806207
-0.243791083989011
-0.33198566628821
-0.306995778733385
-0.259760753564473
-0.371079708690552
-0.193391257870218
-0.283452692321306
-0.338430782080964
-0.395046437270771
-0.367399628931452
-0.346200499250268
-0.376092800347806
-0.338229756850085
-0.303991713742997
-0.267140394476979
-0.308661462942135
-0.378430466587029
-0.315344909488959
-0.31354933423215
-0.3771046442915
-0.310218482452869
-0.352939548520226
-0.430487145220979
-0.349934517737808
-0.327924318361341
-0.210883690308344
-0.346870236333099
-0.361316948129647
-0.352921192644856
-0.250153084458635
-0.392258174017391
-0.338982907871758
-0.237391319400851
-0.329757689466334
-0.299590111404127
-0.319501153411827
-0.254704274263842
-0.260178181614995
-0.282810016398483
-0.282673306707595
-0.188205155527244
-0.277249797875564
-0.303250114445973
-0.329407908685639
-0.339439251807258
-0.35781626783483
-0.35352879232442
-0.252433868736299
-0.286544298418172
-0.274563510199838
-0.297840100134201
-0.300251472402822
-0.32403573984187
-0.349057555855011
-0.266421230664637
-0.291089486382371
-0.345999661770152
-0.186453075313886
-0.275361481297257
-0.321041804342799
-0.377762398301381
-0.287344256483253
-0.301297167456648
-0.351906733272014
-0.327492690415901
-0.330361518650995
-0.323833534520469
-0.371840781455797
-0.339254709480611
-0.289578688114244
-0.329133408583023
-0.249237159516517
-0.318786990034259
-0.264244504996969
-0.317822753360694
-0.310900293360264
-0.302603084786966
-0.26064517709609
-0.24592114534752
-0.189219631284172
-0.259251004913465
-0.321621468919602
-0.316514049477825
-0.311610929127789
-0.371548657856774
-0.294435265813358
-0.33094642693641
-0.334845991465249
-0.298645794264445
-0.255073918920394
-0.35126302440926
-0.338140867027898
-0.313765001317774
-0.301037523412296
-0.298079505911867
-0.324046258272525
-0.396583972141845
-0.351852194683918
-0.303178963408909
-0.419071678029063
-0.348632956416928
-0.253584902376266
-0.340980833711047
-0.323929479764363
-0.339590064848809
-0.349744765253501
-0.336593606049439
-0.340387654371832
-0.363226139273988
-0.366666265650893
-0.384431168678701
-0.347084078467064
-0.315258622449636
-0.319878294508942
-0.269421950171228
-0.357269116299066
-0.313010619218469
-0.24359948238342
-0.328663456269888
