"trt_effect"
-0.230069737908911
-0.30640314718029
-0.271565421631192
-0.329776132062979
-0.240584939551878
-0.168383769543088
-0.225407973492331
-0.291349950740953
-0.264112525042013
-0.291534281451848
-0.315584502243381
-0.31278212732881
-0.198115783957845
-0.386198289313266
-0.280877186251434
-0.24275705045873
-0.257143564823464
-0.34755852314367
-0.289392007421944
-0.268276920524395
-0.259653151423145
-0.263812342105994
-0.283205315951642
-0.246582235303037
-0.288798630226786
-0.271592618472874
-0.163830850925988
-0.251153281259083
-0.296231672379631
-0.28788565928226
-0.238355808395196
-0.220191406132934
-0.32845550430477
-0.236507261992331
-0.183250439224445
-0.308267806786492
-0.272338080420898
-0.30869137342433
-0.274616498749599
-0.226153226202886
-0.270917452317082
-0.306951141426108
-0.197357222155012
-0.284473824295455
-0.313205398305591
-0.32329257559916
-0.369669020828217
-0.240364694650304
-0.232963438258862
-0.248816556772407
-0.209976310242333
-0.300306833938331
-0.204397203828452
-0.221638191420657
-0.213204867457797
-0.243667976839433
-0.261514404665955
-0.209808538213211
-0.152820767599745
-0.195000723575991
-0.230890537510565
-0.29492959490512
-0.279023130626278
-0.291338525283094
-0.266229833207198
-0.403698368706268
-0.292685553973107
-0.275949876175657
-0.35045607764715
-0.230452898829595
-0.23982581609321
-0.317883597406971
-0.217174762479332
-0.303674452556134
-0.241265618522724
-0.304680250715504
-0.29688865949486
-0.324482505720524
-0.196811774487292
-0.26129910089778
-0.301278804993365
-0.265832724771236
-0.292535419559709
-0.216545424933057
-0.267974182012783
-0.327198789096922
-0.215640227001876
-0.331591964627975
-0.289009141289332
-0.217285738143085
-0.335774156473397
-0.317168459682618
-0.184505041573893
-0.33901400107178
-0.253698038382221
-0.365425083323395
-0.198117064509875
-0.275256316279931
-0.247458091196222
-0.337303702240047
-0.221147529969838
-0.343972014341134
-0.262561897669131
-0.218419964196893
-0.268492863214831
-0.154133257821758
-0.294881460817857
-0.277313409149999
-0.272927235741071
-0.381610517117057
-0.314923873620194
-0.277285765975895
-0.226869091289972
-0.272699687162063
-0.234374750472329
-0.310078452919659
-0.177952155434087
-0.308709425933089
-0.318354112261506
-0.271165983702916
-0.336378306458152
-0.301331033415925
-0.296834875170342
-0.310044838270097
-0.355479484924733
-0.253017665736793
-0.208249965617604
-0.261436082413593
-0.219664087923754
-0.234701354902256
-0.207898035729638
-0.271389647918773
-0.254003178068302
-0.337264013538634
-0.340141343021713
-0.267654448007431
-0.179370836364717
-0.297252312158896
-0.251991042277173
-0.314142087950885
-0.278184933170456
-0.187435874458364
-0.234276602446445
-0.21368792900207
-0.248253461458573
-0.194505117485633
-0.21853472651481
-0.268398205073222
-0.239768471080569
-0.268839397788713
-0.23366245734565
-0.239601247860386
-0.307940601130064
-0.31998940678135
-0.210446909303613
-0.212999801718852
-0.278408712745905
-0.313371802848512
-0.21073096689794
-0.373482874734568
-0.30226464478847
-0.270077153691667
-0.170739057914175
-0.291709213802151
-0.30248777398497
-0.232801811589454
-0.293356071606918
-0.284545327745903
-0.238139350582218
-0.266933224501438
-0.212589854585192
-0.278197183111999
-0.271960934773728
-0.318687619107486
-0.190146233780582
