"trt_effect"
-0.21298584932191
-0.100971015511158
-0.243675647293061
-0.263877675748745
-0.251351029154059
-0.289334427589171
-0.16950624733058
-0.230477473834982
-0.173852474164265
-0.263768340142175
-0.118968458138746
-0.343560024990187
-0.202784024480367
-0.133589746324707
-0.194896372126162
-0.110077641260588
-0.291618287268042
-0.283824458922587
-0.02420848486662
-0.120074321815144
-0.13000839937064
-0.101763811977689
-0.174106187093903
-0.254011751809176
-0.315496152845949
-0.157293502618289
-0.157608829226477
-0.225116137786147
-0.323253859537648
-0.170534120208536
-0.306104579194624
-0.320426472837716
-0.21477274520743
-0.219673149166056
-0.231773600710498
-0.220643707490866
-0.160333463839604
-0.200412028257305
-0.12142748649023
-0.11046063947101
-0.125167235309705
-0.124503571230218
-0.370115247025696
-0.119880485579185
-0.0878409176689509
-0.25321744762782
-0.188260364408996
-0.0862278854825105
-0.124889228892374
-0.172821278896262
-0.216222815161927
-0.108964826202722
-0.193570789746694
-0.219289974947901
-0.188570438606596
-0.165822153325826
-0.151712952849912
-0.20909588198901
-0.197936085503034
-0.229441540907212
-0.247253150624641
-0.171790600010581
-0.278304836978133
-0.165325680730071
-0.264458175819854
-0.125807364106125
-0.200253027197195
-0.174064490216676
-0.224750742036113
-0.2356607941606
-0.222499472395888
-0.22089050891123
-0.276436649776747
-0.125050001316728
-0.203719183304141
-0.0680731369517083
-0.29076283949226
-0.199399819977238
-0.0553838605024669
-0.122227922896197
-0.195313916050475
-0.141385922278531
-0.257507738463719
-0.0846117116598508
-0.151638947420886
-0.262128696124945
-0.114630078394672
-0.173680193954335
-0.261551388096375
-0.263793322467683
-0.232162147375085
-0.0993536656720294
-0.367238791054652
-0.186298144095598
-0.134307094030824
-0.123482831656349
-0.187096777021738
-0.247288649928998
0.0525632258152606
-0.0667889075401525
-0.177841017434982
-0.297564554027979
-0.310031721125551
-0.243275428973452
-0.252172500473539
-0.255674329447835
-0.172485011714119
-0.0604961961478996
-0.179111478810258
-0.272118491673013
-0.137982816455204
-0.282963732628803
-0.100441637951777
-0.183474751430672
-0.166963440304207
-0.107779775781707
-0.225615168187556
-0.262143770668809
-0.116986877121313
-0.210492874365431
-0.3613579859825
-0.208280950584182
-0.177633396142139
-0.161047393191395
-0.167558798632223
-0.139894058277581
-0.308553869130802
-0.183408647923751
-0.243232497670728
-0.259772395115764
-0.290463491722343
-0.226118827747626
-0.174602557574
-0.19597603772921
-0.216985920481104
-0.184733084601755
-0.136700113223008
-0.132769107654784
-0.167174984750232
-0.118334804511417
-0.277498124951925
-0.248962822141748
-0.215605267310339
-0.132191789137199
-0.254962763301709
-0.12658224219006
-0.259859659606833
-0.142957756091533
-0.173467483284743
-0.0969294561777018
-0.0803545947899883
-0.0900351166947637
-0.181885226677711
-0.0853556997802896
-0.137056374368967
-0.21008566594031
-0.26312978302619
-0.126934747756467
-0.178524447240955
-0.121327268646293
-0.141474554327259
-0.194213096140834
-0.208461021464123
-0.165812282151529
-0.143517034910298
-0.195141933397873
-0.030620312772719
-0.295514212930688
0.00137971534432967
-0.225703887267886
-0.275819869657101
-0.320231726326083
-0.307302350033159
-0.225796718479472
-0.200941308397894
-0.205026278831445
-0.178123720627734
-0.271040938934552
-0.114524928030585
-0.178470782510774
-0.0664143151724444
-0.208012725150066
-0.305012764869068
-0.154452378377136
-0.227816865178432
-0.237006440820422
-0.220728495892266
-0.201092096558
-0.167784041748784
-0.199844554515584
-0.131236757633382
-0.117866640329729
-0.182488635529851
-0.185276714802327
-0.156110398685498
-0.245695582824666
-0.178374072866326
-0.131939000280325
-0.0430060985757563
-0.103064949562111
-0.268579703934704
-0.218743442967419
-0.216010287642712
-0.245138615873004
-0.211797952255219
-0.0733095167622229
-0.177275308684164
-0.158893058580168
-0.15823467568963
-0.0867846587782224
-0.167556889227905
-0.157476264660959
-0.230465354502128
-0.0339047253028242
-0.199705673920482
-0.211215905882914
-0.0969023794227801
-0.240212318342706
-0.155181950990677
-0.157161472821081
-0.232993566340497
-0.205438754058
-0.155832379709829
-0.20181666672209
-0.271053584612662
-0.17968215274278
-0.20226829162352
-0.24843901098529
-0.217818711595987
-0.26221209118501
-0.185424604290639
-0.223982329513671
-0.172942153087432
-0.197708155521644
-0.259263771680021
-0.184308001085404
-0.230794246376276
-0.238043944353969
-0.184776185617869
-0.158410241073502
-0.244085909667084
-0.142683778163493
-0.2792978126121
-0.115852305575632
-0.137491974998059
-0.164068130646266
-0.233367265222149
-0.213030274461501
-0.240626942711533
-0.162335066187117
-0.162348581554123
-0.138408113846836
-0.264571251022673
-0.110775501969939
-0.234835635200511
-0.0685216643256784
-0.265320657501505
-0.26951469789207
-0.0769604386348726
-0.141392891695978
-0.0725710142475397
-0.148293201255116
-0.160920684994807
0.0647594969100136
-0.394073358019291
-0.181833342525517
-0.135056373846596
-0.131576501808712
-0.257446828081136
-0.157155361207472
-0.130062540238056
-0.187950966226142
-0.0242793477969674
-0.0840702136138967
-0.24514124884286
-0.302327143476204
-0.257931594899103
-0.263296169618116
-0.202577869316331
-0.291647948134544
-0.216564225369032
-0.184269651737694
-0.148580074557226
-0.135452163508193
-0.118587748763141
-0.173205506217403
-0.30926943514699
-0.223401477955956
-0.198002760245021
-0.317391581684124
-0.247156076701122
-0.328746061488421
-0.152111968584974
-0.149800264424308
-0.0846695788082258
-0.306511623675034
-0.213256440895627
-0.173715362619575
