"trt_effect"
-0.250412453914494
-0.26928524568323
-0.378823269694578
-0.264370574956377
-0.172963084973701
-0.0591583066772826
-0.331736287871757
-0.36747912606426
-0.191176513012539
-0.398720443168146
-0.175348725876949
-0.21188489232542
-0.271673716007986
-0.382059990997177
-0.233772800294912
-0.255071118816717
-0.351826659887129
-0.312628253159473
-0.316112850708728
-0.304221698793085
-0.222830956772201
-0.218642359173975
-0.276827674102535
-0.111757014539102
-0.327515431039047
-0.297321283151618
-0.259137419188021
-0.285960606733014
-0.312275751759788
-0.248905633377764
-0.284139330628452
-0.278842345892452
-0.177739061848321
-0.312598360423636
-0.276149031768338
-0.393272833185082
-0.276401391986523
-0.2178358885313
-0.193539674330425
-0.293040266233779
-0.310335355085977
-0.275008376795899
-0.293640378072
-0.25758088497862
-0.194071107809597
-0.176042610701863
-0.325942663019637
-0.29951103034383
-0.30428988312444
-0.282934559906267
-0.330320688478383
-0.296227183356261
-0.269637863589573
-0.183239672026068
-0.375261407545664
-0.271106890282954
-0.237476157149504
-0.362929143424772
-0.257671887226148
-0.369498841812809
-0.318830943229156
-0.327553821059281
-0.191343790051588
-0.247193616692029
-0.202348277279144
-0.0995806390585464
-0.094766859095197
-0.199215988881484
-0.418136657419811
-0.314109350013967
-0.204942774311294
-0.243252806335181
-0.254163952941238
-0.294106187722403
-0.244333843833712
-0.199865808320477
-0.334552823282381
-0.277044455289422
-0.252021461338454
-0.301175162194033
-0.304325124348539
-0.340775953384419
-0.428057578870753
-0.212471317710167
-0.319697793928336
-0.32868024287937
-0.401038446269896
-0.253952155621057
-0.321308847486479
-0.296685992534039
-0.394881344009773
-0.302933239016322
-0.254462931351681
-0.360284968699988
-0.342436320211256
-0.346079954194232
-0.288786270765017
-0.168379729382894
-0.382316579814312
-0.427173001549842
-0.26594693577348
-0.210753274042559
-0.326952712871601
-0.332831031747373
-0.377893935187766
-0.324073647220123
-0.329646330889112
-0.228796259402273
-0.305698483740506
-0.327406044113655
-0.30889139649971
-0.410859834625999
-0.332315537380316
-0.236150055468079
-0.329065086126937
-0.309815879101332
-0.299525010972915
-0.176349359199783
-0.299078856337308
-0.314818816078018
-0.275448273126032
-0.380949644795062
-0.380250975126243
-0.32848219953581
-0.244370084201824
-0.353821509137148
-0.290507516742275
-0.264290214581286
-0.33205918417891
-0.226048960594453
-0.297633086709397
-0.279032018413206
-0.369609211485918
-0.286459247306086
-0.184047496032456
-0.263181411842057
-0.227908610081294
-0.24545029570624
-0.327739389033044
-0.347378892711332
-0.312982399494711
-0.238831274058718
-0.258119737476283
-0.36923832119334
-0.276641107123114
-0.311671061408483
-0.29256339396334
-0.291246219317799
-0.278937274198989
-0.318944136218204
-0.0851413568360246
-0.324050696882913
-0.195669961553517
-0.318784394354593
-0.34290166411707
-0.284994843586299
-0.250243293725203
-0.248709110366031
-0.285854993820639
-0.443559674471713
-0.254870922796165
-0.313865144054417
-0.164949637079233
-0.187078839405781
-0.293863809204842
-0.399836432431611
-0.277261588904533
-0.295013279076845
-0.442467249629873
-0.225390601252159
-0.300236106267425
-0.294994172442423
-0.32406857080667
-0.405703592637875
-0.28146652460399
-0.327646598812868
-0.235587400641236
-0.295137962796411
-0.295213170763969
-0.286487368311033
-0.198989527507124
-0.186504468726201
-0.228372775466775
-0.399662223417495
-0.184676366203856
-0.286584099626948
-0.267755998206634
-0.218696374440135
-0.282154396157633
-0.146916987094461
-0.323996211563866
-0.275800280413083
-0.216664286232386
-0.32142786439146
-0.207139984334775
-0.224572736638389
-0.257979773431552
-0.319184535619907
-0.321643938006286
-0.360759933745408
-0.314769649707069
-0.222421181606005
-0.242888995777887
-0.198127274349788
-0.249366764022793
-0.332777424122974
-0.300459455330058
-0.264834387428852
-0.239233110108846
-0.336995361001046
-0.34937301583298
-0.285305062515789
-0.220739733862726
-0.185436346507489
-0.219096856061106
-0.319990556726579
-0.242700807945464
-0.336402920848482
-0.149822088671669
-0.364954353060863
-0.322215599223692
-0.238556552252915
-0.205207831801352
-0.322908188813303
-0.231289550821514
-0.260449765056433
-0.223702249552586
-0.322945785563089
-0.248408019187163
-0.335835072220436
-0.30251092820703
-0.34760748520265
-0.286408172649451
-0.358505084752707
-0.27688390999666
-0.307132811951565
-0.289191698969865
-0.173077447265612
-0.207845870192387
-0.290409530241925
-0.223321181526141
-0.267846895757146
-0.204849735603057
-0.245315043609837
-0.298205677993126
-0.225703055890272
-0.370763052204
-0.360875787035902
-0.29794206921909
-0.254439399166805
-0.378174582973201
-0.320298238596607
-0.364153876944559
-0.31635084702237
-0.212994645659592
