"trt_effect"
-0.255911446898281
-0.193501631745209
-0.313759131808704
-0.237902432792571
-0.23683448315416
-0.261807639913121
-0.307323298037583
-0.26662841148582
-0.316758388251662
-0.262455295800612
-0.339720824289467
-0.201232860046396
-0.324223309906776
-0.284424742497878
-0.254406477644074
-0.295226673383579
-0.216350155942251
-0.282790103026751
-0.297529344824033
-0.301439949665018
-0.289368713685228
-0.308187667686479
-0.282223207940638
-0.310091189164363
-0.274861062445428
-0.267251387716904
-0.215881347391455
-0.251198002426368
-0.268570437087954
-0.204892997581534
-0.244703049767847
-0.204503242766347
-0.30923033213077
-0.28518303004153
-0.302443075637898
-0.320839555654606
-0.246210039386046
-0.270687975379356
-0.241199937940544
-0.204222535985379
-0.265864375325443
-0.364388232857266
-0.191386485354881
-0.247475543512301
-0.195865721133611
-0.2161190335873
-0.330230779611099
-0.242509311502426
-0.235426949313486
-0.24311181263625
-0.298314168146378
-0.229252051642123
-0.258046780877051
-0.291185449019481
-0.198932398512514
-0.237509714743082
-0.22792406025359
-0.274291176135779
-0.200357421468237
-0.282889079983848
-0.250856990006265
-0.301885838020247
-0.222624421022018
-0.240377335167662
-0.292664017650373
-0.348101525002252
-0.313835536033626
-0.221228985706709
-0.262245338783014
-0.264342333367417
-0.239533218869738
-0.237627789747335
-0.19875750766627
-0.26844423462697
-0.273769625909652
-0.348509929564053
-0.273714973064725
-0.331705204361575
-0.234903030660995
-0.317970990368578
-0.257435343972023
-0.249447305665303
-0.261155231573273
-0.258124407900799
-0.237692563564111
-0.289295356482555
-0.29694632293086
-0.162349520698861
-0.402689511954193
-0.24254032350541
-0.206232001142486
-0.343645057518026
-0.276870316272739
-0.215848572114967
-0.191215016880914
-0.244886139794993
-0.211683542742894
-0.208379768529908
-0.255393436115398
-0.281670149326575
-0.304771093083947
-0.255845552161958
-0.272922299347972
-0.28916981138535
-0.22560360685043
-0.256006448109586
-0.274541111194359
-0.273473086120826
-0.234244912032932
-0.284280509626049
-0.274473575839484
-0.205697783269835
-0.230072100863002
-0.243280537549594
-0.203998702108225
-0.271024932104202
-0.236943486659865
-0.241289189016537
-0.271980720464012
-0.277168232858198
-0.20782658023595
-0.280225369548835
-0.233601061542558
-0.233993505833369
-0.23759486317659
-0.238117830113667
-0.2464130682265
-0.284442242919455
-0.338426714580074
-0.240351502371911
-0.248454597068978
-0.224253316497197
-0.229816688021336
-0.269876391613958
-0.308600326722353
-0.24232978400544
-0.305591334255325
-0.258207348397457
-0.250250402567399
-0.253875479737828
-0.227238990459717
-0.235552563714918
-0.27818468883776
-0.278326720474583
-0.241789481866957
-0.246738536574521
-0.247444837411612
-0.186311403138926
-0.238394726464698
-0.208866462142893
-0.278866432555959
-0.218775957929475
-0.247508235839439
-0.266952206164925
-0.218788991637397
-0.317625696585394
-0.243887770730983
-0.299814822434512
-0.211548890553028
-0.281065592207396
-0.229560176363855
-0.339570757066609
-0.221727439086393
-0.223639350666
-0.18623809401467
-0.241956362920493
-0.299461129843999
-0.225891398726105
-0.189113312943128
-0.229180148485553
-0.278938158064367
-0.277936378981593
-0.234806849788586
-0.314595497637197
-0.264334679563437
-0.214586821136064
-0.211213399911132
-0.23808141755367
-0.246342308545661
-0.231748019420325
-0.227545321855835
-0.208362902978189
-0.321011229240232
-0.211621570238882
-0.273953805648341
-0.246504042980523
-0.288424403511229
-0.279719929543448
-0.308910412648423
-0.219764907552886
-0.249636467984915
-0.256776877628394
-0.314423636215217
-0.256235873062342
-0.322438244560079
-0.258062722656889
