"trt_effect"
-0.303989472533956
-0.311364331356684
-0.350721656971836
-0.272063259974323
-0.329353693387137
-0.33703132442716
-0.307315832328739
-0.361455357727452
-0.279269889789272
-0.304485485471596
-0.343347427977969
-0.341227519355924
-0.244233271728561
-0.292296438730935
-0.292467310967652
-0.330136983826374
-0.297412016058801
-0.288879459792943
-0.298262589522016
-0.330017147099971
-0.29804394165378
-0.198262782869303
-0.340269616212109
-0.345426647181737
-0.372958516381211
-0.361413311655365
-0.274701971162245
-0.38518015814296
-0.405748863672677
-0.359894409983191
-0.278426420322304
-0.282324103296001
-0.317583936372284
-0.367562161720579
-0.429534659982234
-0.345638471204518
-0.273124072678809
-0.310295173735792
-0.341916846768385
-0.371168594106754
-0.271970070645888
-0.333162979263678
-0.407190366959526
-0.351762674776441
-0.263413327503092
-0.367514562515881
-0.340366049990739
-0.384921582116465
-0.279659505575067
-0.329137316630752
-0.310804033251882
-0.247704129393754
-0.192237529588208
-0.355838381689014
-0.256872399123534
-0.365018264311175
-0.311644767286431
-0.353869604528254
-0.252525428007768
-0.331578641285743
-0.363510757217309
-0.334582388439483
-0.328561837339433
-0.288719184985655
-0.361777643523222
-0.354772037991651
-0.272205817750963
-0.370239734147352
-0.355170061981732
-0.266316283503834
-0.348080632397147
-0.314901577465563
-0.374283651069794
-0.367680282563938
-0.297783402157655
-0.329774035668811
-0.305125389912981
-0.335627073741922
-0.344235685338393
-0.284400860545745
-0.294635921816327
-0.307731703619086
-0.360399064820197
-0.330534209098417
-0.389592767832001
-0.397994270979464
-0.34659571551619
-0.223903558236558
-0.365799255265503
-0.274044851130378
-0.244255625043186
-0.341316249081503
-0.25503815527831
-0.286172356893067
-0.265256940112114
-0.266221074019392
-0.312376322651129
-0.255714769813117
-0.224505668912223
-0.396407009880215
-0.237411129941082
-0.290839992149055
-0.311321832521069
-0.423019429167298
-0.403670574262299
-0.368081010941597
-0.35708849144471
-0.294001276551583
-0.290342565770509
-0.320457416284423
-0.342952065516285
-0.302590293773295
-0.316058962603435
-0.350508545638548
-0.328187590963658
-0.384894725748614
-0.372269660500535
-0.326691272828679
-0.335291144169192
-0.287440753120133
-0.26894735544835
-0.208489540640584
-0.259130157194164
-0.248151800572304
-0.209532300413626
-0.311235054017071
-0.359932120531181
-0.332491836091676
-0.353444448597158
-0.290646565631518
-0.415119644425536
-0.412979080581455
-0.295730637976933
-0.389573720395548
-0.338691689224529
-0.248720277114168
-0.270747787277319
-0.404822963634231
-0.235651304437357
-0.288133213276401
-0.365384424474912
-0.333746136633787
-0.322546258520674
-0.264000643043211
-0.332225451172252
-0.279314721526845
-0.252821996734693
-0.315606633988261
-0.341188088230436
-0.309723057858551
-0.361733365536052
-0.353546094054812
-0.402947648288724
-0.352089763685748
-0.315542352851109
-0.364501138966718
-0.314272278692652
-0.242104720699682
-0.261338238289392
-0.276474454809173
-0.336664142401312
-0.24542448807424
-0.22256016743835
-0.270121049286603
-0.32461917557053
-0.429772661444583
-0.284922467366114
-0.375016607999595
-0.388738713881958
-0.327897166320561
-0.327291302795166
-0.380216317935085
-0.266368925331789
-0.203346456252338
-0.289235226954906
-0.223147198467397
-0.27343039551619
